player_id,player_name,player_firstname,player_lastname,player_age,player_birth_date,player_birth_place,player_birth_country,player_nationality,player_height,player_weight,player_injured,player_photo,league_id,season_id
752,T. Kroos,Toni,Kroos,33.0,1990-01-04,Greifswald,Germany,Germany,183 cm,76 kg,False,https://media-3.api-sports.io/football/players/752.png,140,2021
754,L. Modrić,Luka,Modrić,38.0,1985-09-09,Zadar,Croatia,Croatia,172 cm,66 kg,False,https://media-2.api-sports.io/football/players/754.png,140,2021
2207,E. Camavinga,Eduardo,Celmi Camavinga,21.0,2002-11-10,Cabinda,Angola,France,182 cm,68 kg,False,https://media-3.api-sports.io/football/players/2207.png,140,2021
2672,Muniain,Iker,Muniain Goñi,31.0,1992-12-19,Pamplona,Spain,Spain,170 cm,65 kg,False,https://media-1.api-sports.io/football/players/2672.png,140,2021
30510,Álex Berenguer,Alejandro,Berenguer Remiro,28.0,1995-07-04,Pamplona,Spain,Spain,175 cm,73 kg,False,https://media-3.api-sports.io/football/players/30510.png,140,2021
47282,Raúl García,Raúl,García Escudero,37.0,1986-07-11,Pamplona,Spain,Spain,184 cm,83 kg,False,https://media-2.api-sports.io/football/players/47282.png,140,2021
47294,I. Williams,Iñaki Arthuer,Dannis Williams,29.0,1994-06-15,Bilbao,Spain,Ghana,186 cm,81 kg,False,https://media-1.api-sports.io/football/players/47294.png,140,2021
47400,A. Lunin,Andrii,Lunin,24.0,1999-02-11,Krasnohrad,Ukraine,Ukraine,191 cm,80 kg,False,https://media-1.api-sports.io/football/players/47400.png,140,2021
162529,Luis López,Luis Federico,López Andúgar,22.0,2001-05-08,Murcia,Spain,Spain,192 cm,84 kg,False,https://media-1.api-sports.io/football/players/162529.png,140,2021
182563,Jon Morcillo,Jon,Morcillo Conesa,25.0,1998-09-15,Amorebieta-Etxano,Spain,Spain,183 cm,72 kg,False,https://media-2.api-sports.io/football/players/182563.png,140,2021
183799,Nico Williams,Nicholas,Williams Arthuer,21.0,2002-07-12,Pamplona,Spain,Spain,181 cm,67 kg,False,https://media-1.api-sports.io/football/players/183799.png,140,2021
313026,Luis Bilbao,Luis,Bilbao Arechaga,20.0,2003-03-24,Berango,Spain,Spain,,,False,https://media-2.api-sports.io/football/players/313026.png,140,2021
334575,Diego Piñeiro,Diego,Piñeiro del Álamo,19.0,2004-02-13,Madrid,Spain,Spain,,,False,https://media-1.api-sports.io/football/players/334575.png,140,2021
126,Iñaki Peña,Ignacio,Peña Sotorres,24.0,1999-03-02,Alicante,Spain,Spain,184 cm,78 kg,False,https://media-3.api-sports.io/football/players/126.png,140,2021
128,Jordi Alba,Jordi,Alba Ramos,34.0,1989-03-21,L'Hospitalet de Llobregat,Spain,Spain,170 cm,68 kg,False,https://media-2.api-sports.io/football/players/128.png,140,2021
137,Sergi Roberto,Sergi,Roberto Carnicer,31.0,1992-02-07,Reus,Spain,Spain,178 cm,68 kg,False,https://media-2.api-sports.io/football/players/137.png,140,2021
144,Sergio Busquets,Sergio,Busquets Burgos,35.0,1988-07-16,Sabadell,Spain,Spain,189 cm,76 kg,False,https://media-3.api-sports.io/football/players/144.png,140,2021
153,O. Dembélé,Masour Ousmane,Dembélé,26.0,1997-05-15,Vernon,France,France,178 cm,67 kg,False,https://media-2.api-sports.io/football/players/153.png,140,2021
538,F. de Jong,Frenkie,de Jong,26.0,1997-05-12,Arkel,Netherlands,Netherlands,181 cm,74 kg,False,https://media-3.api-sports.io/football/players/538.png,140,2021
619,Eric García,Eric,García Martret,22.0,2001-01-09,,Spain,Spain,182 cm,76 kg,False,https://media-3.api-sports.io/football/players/619.png,140,2021
746,Marco Asensio,Marco,Asensio Willemsen,27.0,1996-01-21,Palma de Mallorca,Spain,Spain,182 cm,76 kg,False,https://media-2.api-sports.io/football/players/746.png,140,2021
748,Dani Ceballos,Daniel,Ceballos Fernández,27.0,1996-08-07,Sevilla,Spain,Spain,179 cm,70 kg,False,https://media-3.api-sports.io/football/players/748.png,140,2021
757,Lucas Vázquez,Lucas,Vázquez Iglesias,32.0,1991-07-01,Curtis,Spain,Spain,173 cm,70 kg,False,https://media-1.api-sports.io/football/players/757.png,140,2021
759,K. Benzema,Karim Mostafa,Benzema,36.0,1987-12-19,Lyon,France,France,185 cm,81 kg,False,https://media-3.api-sports.io/football/players/759.png,140,2021
760,M. Díaz,Mariano,Díaz Mejía,30.0,1993-08-01,Barcelona,Spain,Dominican Republic,180 cm,76 kg,False,https://media-3.api-sports.io/football/players/760.png,140,2021
1257,J. Koundé,Jules Olivier,Koundé,25.0,1998-11-12,Paris,France,France,180 cm,75 kg,False,https://media-2.api-sports.io/football/players/1257.png,140,2021
2296,E. Hazard,Eden Michael Walter,Hazard,32.0,1991-01-07,La Louvière,Belgium,Belgium,175 cm,74 kg,False,https://media-1.api-sports.io/football/players/2296.png,140,2021
101814,R. Araujo,Ronald Federico,Araujo da Silva,24.0,1999-03-07,Rivera,Uruguay,Uruguay,188 cm,79 kg,False,https://media-1.api-sports.io/football/players/101814.png,140,2021
133609,Pedri,Pedro,González López,21.0,2002-11-25,Tegueste,Spain,Spain,174 cm,60 kg,False,https://media-2.api-sports.io/football/players/133609.png,140,2021
135775,Ansu Fati,Anssumane,Fati Vieira,21.0,2002-10-31,Bissau,Guinea-Bissau,Spain,178 cm,66 kg,False,https://media-3.api-sports.io/football/players/135775.png,140,2021
161928,Alejandro Balde,Alejandro,Balde Martínez,20.0,2003-10-18,Barcelona,Spain,Spain,175 cm,69 kg,False,https://media-1.api-sports.io/football/players/161928.png,140,2021
162473,Arnau Tenas,Arnau,Tenas Ureña,22.0,2001-05-30,Vic,Spain,Spain,185 cm,85 kg,False,https://media-1.api-sports.io/football/players/162473.png,140,2021
296667,Gavi,Pablo Martín,Páez Gavira,19.0,2004-08-05,Los Palacios y Villafranca,Spain,Spain,173 cm,70 kg,False,https://media-3.api-sports.io/football/players/296667.png,140,2021
911,Jaume Doménech,Jaume,Doménech Sánchez,33.0,1990-11-05,Castellón de la Plana,Spain,Spain,185 cm,73 kg,False,https://media-2.api-sports.io/football/players/911.png,140,2021
913,Cristian Rivero,Cristian,Rivero Sabater,25.0,1998-03-21,Gandía,Spain,Spain,188 cm,75 kg,False,https://media-1.api-sports.io/football/players/913.png,140,2021
915,Gabriel Paulista,Gabriel Armando,de Abreu,33.0,1990-11-26,São Paulo,Brazil,Brazil,185 cm,72 kg,False,https://media-3.api-sports.io/football/players/915.png,140,2021
916,M. Diakhaby,Mouctar,Diakhaby,27.0,1996-12-19,Vendôme,France,Guinea,189 cm,78 kg,False,https://media-2.api-sports.io/football/players/916.png,140,2021
918,José Gayà,José Luis,Gayà Peña,28.0,1995-05-25,Pedreguer,Spain,Spain,172 cm,66 kg,False,https://media-1.api-sports.io/football/players/918.png,140,2021
919,Hugo Guillamón,Hugo,Guillamón Sanmartín,23.0,2000-01-31,L'Eliana,Spain,Spain,178 cm,62 kg,False,https://media-3.api-sports.io/football/players/919.png,140,2021
920,Toni Lato,Antonio,Latorre Grueso,26.0,1997-11-21,Valencia,Spain,Spain,171 cm,64 kg,False,https://media-2.api-sports.io/football/players/920.png,140,2021
931,Ferran Torres,Ferran,Torres García,23.0,2000-02-29,Foios,Spain,Spain,184 cm,77 kg,False,https://media-3.api-sports.io/football/players/931.png,140,2021
1482,Thierry Correia,Thierry,Rendall Correia,24.0,1999-03-09,Amadora,Portugal,Portugal,176 cm,69 kg,False,https://media-2.api-sports.io/football/players/1482.png,140,2021
47251,D. Foulquier,Dimitri Christophe,Foulquier,30.0,1993-03-23,Sarcelles,France,Guadeloupe,183 cm,72 kg,False,https://media-3.api-sports.io/football/players/47251.png,140,2021
48372,E. Cömert,Eray Ervin,Cömert,25.0,1998-02-04,Rheinfelden,Switzerland,Switzerland,183 cm,80 kg,False,https://media-2.api-sports.io/football/players/48372.png,140,2021
161933,Nico González,Nicolás,González Iglesias,21.0,2002-01-03,A Coruña,Spain,Spain,188 cm,85 kg,False,https://media-3.api-sports.io/football/players/161933.png,140,2021
162123,I. Moriba,Moriba,Kourouma Kourouma,20.0,2003-01-19,Conakry,Guinea,Guinea,185 cm,73 kg,False,https://media-2.api-sports.io/football/players/162123.png,140,2021
162175,Jesús Vázquez,Jesús,Vázquez Alcalde,20.0,2003-01-02,Mérida,Spain,Spain,172 cm,,False,https://media-3.api-sports.io/football/players/162175.png,140,2021
162449,Carlos Manuel,Carlos Manuel,Pérez Sánchez,21.0,2002-06-07,,Spain,Spain,,,False,https://media-2.api-sports.io/football/players/162449.png,140,2021
290740,Ilias Akhomach,Ilias,Akhomach Chakkour,19.0,2004-04-16,Els Hostalets de Pierola,Spain,Spain,,,False,https://media-1.api-sports.io/football/players/290740.png,140,2021
315701,Rubo Iranzo,Rubén,Iranzo Lendínez,20.0,2003-03-14,Picanya,Spain,Spain,182 cm,63 kg,False,https://media-1.api-sports.io/football/players/315701.png,140,2021
333682,Cristhian Mosquera,Cristhian Andrey,Mosquera Ibarguen,19.0,2004-06-27,,Spain,Spain,188 cm,,False,https://media-2.api-sports.io/football/players/333682.png,140,2021
336555,Estanis,Estanislau,Pedrola Fortuny,20.0,2003-08-24,Cambrils,Spain,Spain,185 cm,,False,https://media-2.api-sports.io/football/players/336555.png,140,2021
364415,Jesús Santiago,Jesús,Santiago Pérez,19.0,2004-05-25,Cartagena,Spain,Spain,192 cm,,False,https://media-1.api-sports.io/football/players/364415.png,140,2021
18867,Diego Rico,Diego,Rico Salguero,30.0,1993-02-23,Burgos,Spain,Spain,180 cm,78 kg,False,https://media-1.api-sports.io/football/players/18867.png,140,2021
47264,Hugo Duro,Hugo,Duro Perales,24.0,1999-11-10,Getafe,Spain,Spain,177 cm,70 kg,False,https://media-3.api-sports.io/football/players/47264.png,140,2021
47269,Álex Remiro,Alejandro,Remiro Gargallo,28.0,1995-03-24,Cascante,Spain,Spain,191 cm,79 kg,False,https://media-3.api-sports.io/football/players/47269.png,140,2021
47298,Elustondo,Aritz,Elustondo Irribaria,29.0,1994-03-28,Beasain,Spain,Spain,180 cm,71 kg,False,https://media-1.api-sports.io/football/players/47298.png,140,2021
47299,Gorosabel,Andoni,Gorosabel Espinosa,27.0,1996-08-04,Arrasate,Spain,Spain,174 cm,70 kg,False,https://media-3.api-sports.io/football/players/47299.png,140,2021
47301,R. Le Normand,Robin,Le Normand,27.0,1996-11-11,Pabu,France,France,187 cm,80 kg,False,https://media-2.api-sports.io/football/players/47301.png,140,2021
47303,Aihen Muñoz,Aihen,Muñoz Capellán,26.0,1997-08-16,San Sebastián,Spain,Spain,175 cm,68 kg,False,https://media-1.api-sports.io/football/players/47303.png,140,2021
47306,Álex Sola,Alejandro,Sola López-Ocaña,24.0,1999-06-09,San Sebastián,Spain,Spain,178 cm,75 kg,False,https://media-1.api-sports.io/football/players/47306.png,140,2021
47310,Illarramendi,Asier,Illarramendi Andonegi,33.0,1990-03-08,Mutriku,Spain,Spain,179 cm,75 kg,False,https://media-2.api-sports.io/football/players/47310.png,140,2021
47311,Mikel Merino,Mikel,Merino Zazón,27.0,1996-06-22,Pamplona,Spain,Spain,188 cm,83 kg,False,https://media-3.api-sports.io/football/players/47311.png,140,2021
47314,Zubeldia,Igor,Zubeldia Elorza,26.0,1997-03-30,Azkoitia,Spain,Spain,181 cm,73 kg,False,https://media-3.api-sports.io/football/players/47314.png,140,2021
47315,Martín Zubimendi,Martín,Zubimendi Ibáñez,24.0,1999-02-02,San Sebastián,Spain,Spain,180 cm,74 kg,False,https://media-3.api-sports.io/football/players/47315.png,140,2021
122233,Marcos André,Marcos André,de Sousa Mendonça,27.0,1996-10-20,Coroatá,Brazil,Brazil,184 cm,78 kg,False,https://media-3.api-sports.io/football/players/122233.png,140,2021
162127,Diego López,Diego,López Noguerol,21.0,2002-05-13,Turón,Spain,Spain,172 cm,,False,https://media-2.api-sports.io/football/players/162127.png,140,2021
182546,Jon Pacheco,Jon,Pacheco Dozagarat,22.0,2001-01-08,Elizondo,Spain,Spain,184 cm,77 kg,False,https://media-2.api-sports.io/football/players/182546.png,140,2021
183699,Urko González,Urko,González de Zárate Quirós,22.0,2001-03-20,Vitoria-Gasteiz,Spain,Spain,189 cm,,False,https://media-3.api-sports.io/football/players/183699.png,140,2021
189832,Unai Marrero,Unai,Marrero Larrañaga,22.0,2001-10-09,San Sebastián,Spain,Spain,189 cm,,False,https://media-2.api-sports.io/football/players/189832.png,140,2021
203426,J. Gómez,Jonathan Germán,Gómez Mendoza,20.0,2003-09-01,North Richland Hills,USA,USA,176 cm,71 kg,False,https://media-1.api-sports.io/football/players/203426.png,140,2021
315699,Javi Guerra,Javier,Guerra Moreno,20.0,2003-05-13,,Spain,Spain,,,False,https://media-2.api-sports.io/football/players/315699.png,140,2021
364414,Mario Domínguez,Mario,Domínguez Franco,19.0,2004-02-10,,Spain,Spain,175 cm,,False,https://media-3.api-sports.io/football/players/364414.png,140,2021
634,David Silva,David Josué,Jiménez Silva,37.0,1986-01-08,Arguineguín,Spain,Spain,170 cm,67 kg,False,https://media-2.api-sports.io/football/players/634.png,140,2021
1687,Jaume Costa,Jaume Vicent,Costa Jordá,35.0,1988-03-18,Valencia,Spain,Spain,171 cm,62 kg,False,https://media-3.api-sports.io/football/players/1687.png,140,2021
26302,Pablo Maffeo,Pablo Carmine,Maffeo Becerra,26.0,1997-07-12,Sant Joan Despí,Spain,Spain,172 cm,70 kg,False,https://media-3.api-sports.io/football/players/26302.png,140,2021
46733,Raíllo,Antonio José,Raíllo Arenas,32.0,1991-10-08,Córdoba,Spain,Spain,187 cm,80 kg,False,https://media-2.api-sports.io/football/players/46733.png,140,2021
46738,M. Valjent,Martin,Valjent,28.0,1995-12-11,Dubnica nad Vahom,Slovakia,Slovakia,187 cm,70 kg,False,https://media-1.api-sports.io/football/players/46738.png,140,2021
46808,Carlos Fernández,Carlos,Fernández Luna,27.0,1996-05-22,Castilleja de Guzmán,Spain,Spain,185 cm,72 kg,False,https://media-3.api-sports.io/football/players/46808.png,140,2021
47309,Guevara,Ander,Guevara Lajo,26.0,1997-07-07,Vitoria,Spain,Spain,180 cm,73 kg,False,https://media-1.api-sports.io/football/players/47309.png,140,2021
47317,Barrenetxea,Ander,Barrenetxea Muguruza,22.0,2001-12-27,San Sebastián,Spain,Spain,178 cm,75 kg,False,https://media-1.api-sports.io/football/players/47317.png,140,2021
47322,Martín Merquelanz,Martín,Merquelanz Castellanos,28.0,1995-06-12,Irun,Spain,Spain,176 cm,72 kg,False,https://media-1.api-sports.io/football/players/47322.png,140,2021
47323,Mikel Oyarzabal,Mikel,Oyarzabal Ugarte,26.0,1997-04-21,Eibar,Spain,Spain,181 cm,78 kg,False,https://media-3.api-sports.io/football/players/47323.png,140,2021
47440,Brais Méndez,Brais,Méndez Portela,26.0,1997-01-07,Mos,Spain,Spain,187 cm,76 kg,False,https://media-1.api-sports.io/football/players/47440.png,140,2021
61142,D. Greif,Dominik,Greif,26.0,1997-04-06,Bratislava,Slovakia,Slovakia,197 cm,82 kg,False,https://media-2.api-sports.io/football/players/61142.png,140,2021
84086,Robert Navarro,Roberto,Navarro Muñoz,21.0,2002-04-12,Barcelona,Spain,Spain,178 cm,69 kg,False,https://media-1.api-sports.io/football/players/84086.png,140,2021
179139,Leo Román,Leonardo,Román Riquelme,23.0,2000-07-06,Ibiza,Spain,Spain,189 cm,83 kg,False,https://media-1.api-sports.io/football/players/179139.png,140,2021
182603,Jon Ander Olasagasti,Jon Ander,Olasagasti Imizcoz,23.0,2000-08-16,San Sebastián,Spain,Spain,176 cm,74 kg,False,https://media-1.api-sports.io/football/players/182603.png,140,2021
183706,Ander Martín,Ander,Martín Odriozola,23.0,2000-11-16,San Sebastián,Spain,Spain,176 cm,78 kg,False,https://media-1.api-sports.io/football/players/183706.png,140,2021
183744,Beñat Turrientes,Beñat,Turrientes Imaz,21.0,2002-01-31,Beasain,Spain,Spain,181 cm,70 kg,False,https://media-2.api-sports.io/football/players/183744.png,140,2021
185715,Josep Gayá,Josep Antoni,Gayá Martínez,23.0,2000-07-07,Mallorca,Spain,Spain,,,False,https://media-2.api-sports.io/football/players/185715.png,140,2021
237252,Pere García,Pere Joan,García Bauzà,21.0,2002-03-22,,Spain,Spain,193 cm,,False,https://media-3.api-sports.io/football/players/237252.png,140,2021
350073,Marcos Fernández,Marcos,Fernández Cózar,20.0,2003-07-17,,Spain,Spain,,,False,https://media-3.api-sports.io/football/players/350073.png,140,2021
1701,Manu Morlanes,Manuel,Morlanes Ariño,24.0,1999-01-12,Zaragoza,Spain,Spain,178 cm,75 kg,False,https://media-2.api-sports.io/football/players/1701.png,140,2021
2208,C. Grenier,Clément,Grenier,32.0,1991-01-07,Annonay,France,France,186 cm,72 kg,False,https://media-1.api-sports.io/football/players/2208.png,140,2021
6233,N. Tenaglia,Facundo Nahuel,Tenaglia,27.0,1996-02-21,Saladillo,Argentina,Argentina,180 cm,73 kg,False,https://media-1.api-sports.io/football/players/6233.png,140,2021
40419,A. Sedlar,Aleksandar,Sedlar,32.0,1991-12-13,Novi Sad,Serbia,Serbia,178 cm,79 kg,False,https://media-3.api-sports.io/football/players/40419.png,140,2021
41412,N. Maraš,Nikola,Maraš,28.0,1995-12-19,Beograd,Serbia,Serbia,189 cm,79 kg,False,https://media-2.api-sports.io/football/players/41412.png,140,2021
46739,I. Baba,Iddrisu,Baba Mohammed,27.0,1996-01-22,Accra,Ghana,Ghana,185 cm,73 kg,False,https://media-3.api-sports.io/football/players/46739.png,140,2021
46742,Dani Rodríguez,Daniel José,Rodríguez Vázquez,35.0,1988-06-06,Betanzos,Spain,Spain,178 cm,71 kg,False,https://media-2.api-sports.io/football/players/46742.png,140,2021
46751,Abdón Prats,Abdón,Prats Bastidas,31.0,1992-12-07,Artá,Spain,Spain,181 cm,81 kg,False,https://media-3.api-sports.io/football/players/46751.png,140,2021
47007,Ruíz de Galarreta,Íñigo,Ruíz de Galarreta Etxeberria,30.0,1993-08-06,Donostia,Spain,Spain,175 cm,69 kg,False,https://media-3.api-sports.io/football/players/47007.png,140,2021
47266,Ángel,Ángel Luis,Rodríguez Díaz,36.0,1987-04-26,Santa Cruz de Tenerife,Spain,Spain,172 cm,68 kg,False,https://media-2.api-sports.io/football/players/47266.png,140,2021
47353,Sivera,Antonio,Sivera Salvá,27.0,1996-08-11,Jávea,Spain,Spain,184 cm,75 kg,False,https://media-2.api-sports.io/football/players/47353.png,140,2021
47355,Rubén Duarte,Rubén,Duarte Sánchez,28.0,1995-10-18,Almería,Spain,Spain,180 cm,75 kg,False,https://media-2.api-sports.io/football/players/47355.png,140,2021
47357,Laguardia,Víctor,Laguardia Cisneros,34.0,1989-11-05,Zaragoza,Spain,Spain,185 cm,80 kg,False,https://media-2.api-sports.io/football/players/47357.png,140,2021
50048,V. Muriqi,Vedat,Muriqi,29.0,1994-04-24,Prizren,Kosovo,Kosovo,194 cm,92 kg,False,https://media-2.api-sports.io/football/players/50048.png,140,2021
104793,A. Ndiaye,Amath,Ndiaye Diedhiou,27.0,1996-07-16,Dakar,Senegal,Senegal,173 cm,70 kg,False,https://media-2.api-sports.io/football/players/104793.png,140,2021
107194,Antonio Sánchez,Antonio,Sánchez Navarro,26.0,1997-04-22,Palma de Mallorca,Spain,Spain,179 cm,78 kg,False,https://media-3.api-sports.io/football/players/107194.png,140,2021
122471,Jesús Owono,Jesús Lázaro,Owono Ngua Akeng,22.0,2001-03-01,Bata,Equatorial Guinea,Equatorial Guinea,,,False,https://media-2.api-sports.io/football/players/122471.png,140,2021
163060,Adrián,Adrián,Rodríguez Giménez,23.0,2000-12-12,Palma de Mallorca,Spain,Argentina,195 cm,82 kg,False,https://media-1.api-sports.io/football/players/163060.png,140,2021
182636,Javi López,Javier,López Carballo,21.0,2002-03-25,La Orotava,Spain,Spain,184 cm,,False,https://media-1.api-sports.io/football/players/182636.png,140,2021
192011,Joseda Álvarez,José David,Álvarez Adsuar,22.0,2001-01-22,Sant Vicenç dels Horts,Spain,Spain,,,False,https://media-2.api-sports.io/football/players/192011.png,140,2021
47,Toni Moya,Antonio,Moya Vega,25.0,1998-03-20,Mérida,Spain,Spain,180 cm,78 kg,False,https://media-1.api-sports.io/football/players/47.png,140,2021
1582,Róber,Roberto,González Bayón,22.0,2001-01-08,Mérida,Spain,Spain,173 cm,62 kg,False,https://media-2.api-sports.io/football/players/1582.png,140,2021
1650,Suso,Jesús Joaquín,Fernández Sáenz de la Torre,30.0,1993-11-19,Cádiz,Spain,Spain,177 cm,70 kg,False,https://media-1.api-sports.io/football/players/1650.png,140,2021
1911,L. Ocampos,Lucas Ariel,Ocampos,29.0,1994-07-11,Buenos Aires,Argentina,Argentina,187 cm,84 kg,False,https://media-3.api-sports.io/football/players/1911.png,140,2021
2054,Jesús Navas,Jesús,Navas González,38.0,1985-11-21,Los Palacios,Spain,Spain,172 cm,60 kg,False,https://media-2.api-sports.io/football/players/2054.png,140,2021
